Object|0|Total Keyframes|28
15|Position|21.13945|2.575002|-3.138939|Rotation|-0.4302338|-0.1477917|0.08895596|0.8860831
16|Position|22.07123|2.389992|-3.215808|Rotation|-0.536031|-0.1119721|-0.02552513|0.8363501
17|Position|22.9854|2.16938|-3.294602|Rotation|-0.640754|0.007943242|-0.2536252|0.7246002
18|Position|23.83638|1.808143|-3.37526|Rotation|-0.6898485|0.1339507|-0.4718734|0.5324489
19|Position|23.88183|1.821172|-3.504803|Rotation|-0.7855865|0.01908024|-0.4036388|0.4685782
20|Position|23.82222|1.718553|-3.663346|Rotation|-0.8654169|-0.06445645|-0.3130421|0.3858805
21|Position|23.78822|1.516075|-3.825741|Rotation|-0.9351474|-0.08071882|-0.2326918|0.2546338
22|Position|23.77854|1.213966|-3.991726|Rotation|-0.983295|-0.02822191|-0.1629075|0.07612942
23|Position|23.77269|1.000436|-4.059978|Rotation|-0.9920911|-0.0005422041|-0.1255191|0.0001033619
24|Position|23.77335|0.9999988|-4.0601|Rotation|-0.9920898|4.605691E-06|-0.1255303|-1.669801E-05
25|Position|23.77333|0.9999995|-4.060088|Rotation|-0.9920897|-2.903729E-06|-0.1255308|-3.916272E-06
26|Position|23.77333|0.9999995|-4.060088|Rotation|-0.9920897|-2.992638E-06|-0.1255309|-3.869296E-06
27|Position|23.77333|0.9999995|-4.060088|Rotation|-0.9920897|-2.989349E-06|-0.1255309|-3.864818E-06

Object|52|Total Keyframes|28
0|Position|5.582287|0.9999354|-0.04966259|Rotation|0.0002915129|-1.484687E-05|-0.0001766454|1
1|Position|5.582287|0.9999354|-0.04966259|Rotation|0.0002915129|-1.484687E-05|-0.0001766454|1
2|Position|5.582287|0.9999354|-0.04966259|Rotation|0.0002915129|-1.484687E-05|-0.0001766454|1
3|Position|5.844305|1.113639|-0.04761505|Rotation|0.02563505|-0.05698371|0.03151315|0.9975483
4|Position|7.413321|1.690549|0.03471375|Rotation|0.05378612|-0.2417148|0.1630139|0.9550431
5|Position|8.981498|2.117234|0.1471767|Rotation|0.09366455|-0.2123228|0.09592486|0.9679589
6|Position|10.54933|2.401828|0.2594995|Rotation|0.1330653|-0.1814367|0.03011331|0.973893
7|Position|12.11716|2.545157|0.3718233|Rotation|0.1713244|-0.1494992|-0.03551036|0.9731583
8|Position|13.67229|2.55747|0.4901667|Rotation|0.1963541|-0.1373384|-0.09083383|0.9666088
9|Position|15.05879|2.539736|0.6497059|Rotation|0.1423687|-0.2183833|-0.1454133|0.9544082
10|Position|16.21612|2.532086|0.8204412|Rotation|0.02672783|-0.3260807|-0.1862001|0.9264376
11|Position|17.39139|2.38584|1.024788|Rotation|-0.05833763|-0.3879475|-0.2600181|0.8823175
12|Position|18.51492|2.269534|1.284824|Rotation|-0.1311021|-0.4301224|-0.3404088|0.8257899
13|Position|19.56577|2.073297|1.419631|Rotation|-0.2060524|-0.5135262|-0.3776616|0.7424319
14|Position|20.52202|1.775781|1.529414|Rotation|-0.2733719|-0.6693031|-0.3311952|0.6063092
15|Position|21.06588|1.446949|1.785348|Rotation|-0.2083598|-0.6777033|-0.2529768|0.6582608
16|Position|21.47012|1.213291|1.997326|Rotation|-0.2140411|-0.6238272|-0.2159776|0.719986
17|Position|21.66027|1.280482|2.069929|Rotation|-0.2569249|-0.5794966|-0.3353266|0.6969429
18|Position|21.85219|1.284121|2.098939|Rotation|-0.3500814|-0.558486|-0.39252|0.6414549
19|Position|22.01797|1.201113|2.119545|Rotation|-0.4514171|-0.5571311|-0.3974669|0.5725797
20|Position|22.08456|1.124589|2.135528|Rotation|-0.4856351|-0.5422044|-0.4078654|0.5511975
21|Position|22.18739|1.011471|2.173559|Rotation|-0.5140256|-0.4844009|-0.4738786|0.5259017
22|Position|22.19826|1.000067|2.171334|Rotation|-0.5201629|-0.4798163|-0.4784691|0.519879
23|Position|22.19847|1.000089|2.171377|Rotation|-0.5202513|-0.4797088|-0.4785745|0.5197928
24|Position|22.19849|1.000089|2.171366|Rotation|-0.520266|-0.4797077|-0.4785734|0.51978
25|Position|22.19848|1.00009|2.171354|Rotation|-0.520265|-0.4797163|-0.4785644|0.5197814
26|Position|22.19848|1.00009|2.171354|Rotation|-0.520265|-0.4797163|-0.4785644|0.5197814
27|Position|22.19848|1.00009|2.171354|Rotation|-0.520265|-0.4797163|-0.4785644|0.5197814

Object|53|Total Keyframes|28
0|Position|5.582148|1|1.15|Rotation|4.585148E-09|1.445964E-08|3.570709E-08|1
1|Position|5.582148|1|1.15|Rotation|4.585148E-09|1.445964E-08|3.570709E-08|1
2|Position|5.582148|1|1.15|Rotation|4.585148E-09|1.445964E-08|3.570709E-08|1
3|Position|5.837155|1.110582|1.211733|Rotation|0.01508371|-0.05524259|0.04015894|0.997551
4|Position|7.31239|1.696563|1.587976|Rotation|0.0996063|-0.2721879|0.1626353|0.9431555
5|Position|8.695917|2.152887|1.977941|Rotation|0.1753697|-0.2984651|0.07420664|0.9352313
6|Position|10.07944|2.467947|2.367904|Rotation|0.2481941|-0.320352|-0.01474795|0.914088
7|Position|11.46297|2.641742|2.757867|Rotation|0.3171061|-0.3376185|-0.1029659|0.8802589
8|Position|12.8465|2.674274|3.14783|Rotation|0.381216|-0.3501064|-0.1892324|0.8344405
9|Position|14.23003|2.565542|3.537793|Rotation|0.4397274|-0.3577293|-0.2723956|0.7774768
10|Position|15.61356|2.315546|3.927756|Rotation|0.4919448|-0.3604698|-0.3513802|0.7103406
11|Position|16.99708|1.924285|4.317719|Rotation|0.537279|-0.3583785|-0.4251999|0.6341146
12|Position|17.86738|1.795593|4.712827|Rotation|0.6604502|-0.2255825|-0.2916069|0.6541281
13|Position|18.42458|1.74263|5.021652|Rotation|0.7748865|0.1358555|-0.1798161|0.5905594
14|Position|19.05798|1.5188|5.281504|Rotation|0.8281084|0.2560202|-0.1669771|0.469903
15|Position|19.58182|1.347385|5.55333|Rotation|0.884054|0.2511125|-0.09689116|0.3821037
16|Position|20.01551|1.297923|5.752109|Rotation|0.9629543|0.008802851|-0.07010148|0.2602447
17|Position|20.38239|1.243775|5.983426|Rotation|0.967879|-0.231026|-0.06304074|0.07657152
18|Position|20.68916|1.289752|6.161314|Rotation|0.9016703|-0.421347|-0.06738495|-0.0701195
19|Position|20.98314|1.288001|6.296185|Rotation|0.7956948|-0.5756098|-0.07173456|-0.1743486
20|Position|21.25213|1.201771|6.410704|Rotation|0.6682053|-0.694611|-0.06797986|-0.2576744
21|Position|21.39402|1.273603|6.417027|Rotation|0.5975561|-0.7547558|-0.04522264|-0.2668806
22|Position|21.52014|1.289219|6.395595|Rotation|0.538164|-0.8014713|-0.01364005|-0.2604561
23|Position|21.63648|1.266638|6.338329|Rotation|0.4858188|-0.839842|0.03461096|-0.2396825
24|Position|21.7302|1.211235|6.254962|Rotation|0.461706|-0.8514693|0.1009348|-0.2272439
25|Position|21.68767|1.169253|6.18744|Rotation|0.5098135|-0.8165104|0.1450502|-0.2288261
26|Position|21.59131|1.119571|6.131109|Rotation|0.5783749|-0.7693699|0.162943|-0.2167995
27|Position|21.47105|1.019172|6.057395|Rotation|0.6676345|-0.6933814|0.1880808|-0.1952231

Object|54|Total Keyframes|28
0|Position|6.864295|1|-2.51|Rotation|3.461953E-10|4.413949E-08|3.360649E-08|1
1|Position|6.864295|1|-2.51|Rotation|3.461953E-10|4.413949E-08|3.360649E-08|1
2|Position|6.864295|1|-2.51|Rotation|3.461953E-10|4.413949E-08|3.360649E-08|1
3|Position|7.120432|1.088064|-2.566792|Rotation|-0.009445427|0.05349866|0.04405322|0.997551
4|Position|8.712696|1.563883|-2.94764|Rotation|-0.07111822|0.2574412|0.1957519|0.9435822
5|Position|10.16965|1.938826|-3.368348|Rotation|-0.12379|0.2046223|0.09466304|0.9663563
6|Position|11.63234|2.17341|-3.790362|Rotation|-0.1744359|0.1497827|-0.006266419|0.9731897
7|Position|13.09504|2.26673|-4.212379|Rotation|-0.2220477|0.0929234|-0.1064968|0.9647375
8|Position|14.55773|2.218786|-4.634393|Rotation|-0.2659392|0.03496433|-0.2044821|0.9414037
9|Position|15.99259|2.049167|-5.075383|Rotation|-0.3077364|-0.03349259|-0.2854518|0.9070247
10|Position|17.30865|1.834944|-5.502585|Rotation|-0.3883198|-0.08240251|-0.3038065|0.8660942
11|Position|18.58256|1.563192|-5.95267|Rotation|-0.5614595|-0.1252902|-0.2699308|0.7721419
12|Position|19.85647|1.150176|-6.402755|Rotation|-0.710322|-0.1627353|-0.2250745|0.6467623
13|Position|20.47201|1.405504|-6.718504|Rotation|-0.8296847|-0.002213854|-0.3483927|0.436166
14|Position|20.98232|1.757694|-7.038495|Rotation|-0.8233229|0.08885445|-0.5274138|0.1899443
15|Position|21.54067|1.965766|-7.362653|Rotation|-0.7133004|0.09685928|-0.6929023|-0.04131874
16|Position|22.09901|2.032575|-7.686809|Rotation|-0.5381371|0.09588559|-0.7935334|-0.2674306
17|Position|22.65736|1.958119|-8.010964|Rotation|-0.314952|0.08617999|-0.8212698|-0.4678612
18|Position|23.21571|1.7424|-8.335126|Rotation|-0.06470174|0.06877056|-0.7748934|-0.6249996
19|Position|23.77405|1.385416|-8.659284|Rotation|0.1898529|0.04534303|-0.6598366|-0.7256139
20|Position|24.09767|1.249322|-8.975087|Rotation|0.4036878|-0.03723501|-0.5486527|-0.7311839
21|Position|24.20758|1.284048|-9.27818|Rotation|0.5684754|-0.1850393|-0.4410636|-0.6693721
22|Position|24.31749|1.17751|-9.581269|Rotation|0.6960142|-0.3201676|-0.3059532|-0.5651988
23|Position|24.44644|1.20355|-9.714852|Rotation|0.7176226|-0.4126678|-0.1685608|-0.5350799
24|Position|24.59125|1.203929|-9.796973|Rotation|0.7026406|-0.4901398|-0.064126|-0.5118077
25|Position|24.70467|1.230228|-9.873094|Rotation|0.6894391|-0.5253828|0.008615993|-0.4985704
26|Position|24.80221|1.22178|-9.953996|Rotation|0.6837063|-0.535392|0.08335852|-0.4888277
27|Position|24.88585|1.178932|-10.03604|Rotation|0.6813131|-0.5290202|0.1756608|-0.4744401

Object|55|Total Keyframes|28
0|Position|6.864295|1|-1.31|Rotation|-1.043319E-08|3.314303E-08|4.490365E-08|1
1|Position|6.864295|1|-1.31|Rotation|-1.043319E-08|3.314303E-08|4.490365E-08|1
2|Position|6.864295|1|-1.31|Rotation|-1.043319E-08|3.314303E-08|4.490365E-08|1
3|Position|7.126726|1.090324|-1.319016|Rotation|-0.01887344|0.05611486|0.03724144|0.997551
4|Position|8.707197|1.571634|-1.476404|Rotation|-0.04137069|0.2675031|0.1844125|0.94484
5|Position|10.22336|1.93952|-1.690276|Rotation|-0.04481307|0.2533698|0.1349071|0.9568676
6|Position|11.72734|2.161028|-1.897528|Rotation|-0.04974988|0.2268856|0.0732009|0.9698915
7|Position|13.23133|2.241272|-2.104779|Rotation|-0.05442531|0.1995022|0.01152226|0.9783169
8|Position|14.71537|2.18557|-2.319386|Rotation|-0.05018798|0.1650873|-0.06685129|0.98273
9|Position|15.98759|2.239271|-2.467384|Rotation|-0.0796697|0.13514|-0.1885214|0.9694585
10|Position|17.00768|2.631644|-2.455806|Rotation|-0.1463098|0.04989412|-0.1265984|0.9798352
11|Position|18.10723|2.795066|-2.622329|Rotation|-0.1476873|0.01032959|-0.1650148|0.9751164
12|Position|19.23184|2.859739|-2.757693|Rotation|-0.1460881|0.02454859|-0.1849032|0.9715279
13|Position|20.34183|2.8706|-2.843837|Rotation|-0.1426625|0.04409938|-0.1563568|0.976348
14|Position|21.4915|2.66757|-2.924598|Rotation|-0.2448686|-0.008767471|-0.2144966|0.9454913
15|Position|22.47949|2.354546|-3.052333|Rotation|-0.3817117|0.09441272|-0.06408826|0.9172105
16|Position|23.47728|1.899903|-3.181571|Rotation|-0.4990442|0.1886397|0.0818055|0.8418301
17|Position|24.47507|1.303997|-3.310809|Rotation|-0.591147|0.2730362|0.222818|0.7254989
18|Position|25.05009|1.02721|-3.373114|Rotation|-0.6225844|0.3132948|0.2612275|0.6678287
19|Position|25.10658|1.089878|-3.417842|Rotation|-0.6472918|0.3309571|0.2270756|0.6480105
20|Position|25.11921|1.102465|-3.482882|Rotation|-0.679172|0.3515042|0.2034219|0.6113834
21|Position|25.12295|1.102117|-3.481615|Rotation|-0.6774909|0.3535463|0.201952|0.6125574
22|Position|25.09167|1.071787|-3.448704|Rotation|-0.6692725|0.3296476|0.2280266|0.6256282
23|Position|25.03372|1.003774|-3.38679|Rotation|-0.6493226|0.2800685|0.2798337|0.6493343
24|Position|25.02383|1.013495|-3.376597|Rotation|-0.645376|0.2711019|0.2891938|0.6529629
25|Position|25.03384|1.000042|-3.386445|Rotation|-0.6492098|0.280125|0.2799374|0.6493781
26|Position|25.03363|1|-3.386585|Rotation|-0.6492663|0.2800873|0.2800871|0.6492732
27|Position|25.03363|1|-3.386593|Rotation|-0.649269|0.2800891|0.2800893|0.6492687

Object|56|Total Keyframes|28
0|Position|6.864295|1|-0.05000019|Rotation|-1.289376E-08|-4.14757E-09|4.187478E-08|1
1|Position|6.864295|1|-0.05000019|Rotation|-1.289376E-08|-4.14757E-09|4.187478E-08|1
2|Position|6.864295|1|-0.05000019|Rotation|-1.289376E-08|-4.14757E-09|4.187478E-08|1
3|Position|7.126882|1.09038|-0.04835987|Rotation|0.0200014|-0.0563252|0.03632382|0.997551
4|Position|8.690859|1.567094|0.04359341|Rotation|0.05990414|-0.249702|0.1801533|0.949529
5|Position|10.23236|1.923819|0.1737299|Rotation|0.05414909|-0.2513829|0.1243905|0.9583327
6|Position|11.77366|2.138856|0.3037405|Rotation|0.04820432|-0.2518477|0.06751163|0.9642051
7|Position|13.31494|2.212554|0.4337187|Rotation|0.04212698|-0.2513942|0.01056682|0.9669099
8|Position|14.69521|2.190986|0.5885229|Rotation|0.01273767|-0.1983676|-0.1123236|0.973587
9|Position|15.95359|2.051232|0.8125925|Rotation|-0.03296407|-0.1874732|-0.1834248|0.9644285
10|Position|16.98999|1.943552|1.274652|Rotation|-0.1482202|-0.3031235|-0.2415769|0.9098284
11|Position|17.95092|1.802475|1.78064|Rotation|-0.1699401|-0.2706794|-0.3478696|0.8813851
12|Position|18.81775|1.673572|2.148514|Rotation|-0.2251036|-0.3021125|-0.4248649|0.823132
13|Position|19.57762|1.701473|2.385363|Rotation|-0.3180278|-0.4372327|-0.4580091|0.7056299
14|Position|20.33891|1.604623|2.639089|Rotation|-0.3837263|-0.5215017|-0.4454426|0.6183616
15|Position|20.99164|1.472326|2.846757|Rotation|-0.4451338|-0.5566357|-0.4119117|0.5677511
16|Position|21.57189|1.206822|3.108577|Rotation|-0.4550491|-0.5616337|-0.3861022|0.573082
17|Position|21.96896|1.081183|3.203032|Rotation|-0.5470325|-0.4403092|-0.5289823|0.4765092
18|Position|22.16286|1.181748|3.172406|Rotation|-0.6193138|-0.3677685|-0.5798512|0.3807487
19|Position|22.2651|1.219179|3.219449|Rotation|-0.6242967|-0.3094032|-0.6277813|0.3470073
20|Position|22.30365|1.23468|3.235272|Rotation|-0.6290342|-0.285643|-0.6396406|0.3370224
21|Position|22.32211|1.219114|3.209478|Rotation|-0.636574|-0.2924496|-0.6378694|0.3199522
22|Position|22.31744|1.208235|3.194471|Rotation|-0.6430327|-0.2995616|-0.6297981|0.3164272
23|Position|22.3154|1.20768|3.194864|Rotation|-0.6424726|-0.3003357|-0.629471|0.3174803
24|Position|22.3155|1.207751|3.194851|Rotation|-0.6424928|-0.300295|-0.6294932|0.317434
25|Position|22.31547|1.207733|3.194818|Rotation|-0.6424952|-0.3003227|-0.6294778|0.3174335
26|Position|22.31547|1.207733|3.194818|Rotation|-0.6424952|-0.3003227|-0.6294778|0.3174335
27|Position|22.31547|1.207733|3.194818|Rotation|-0.6424952|-0.3003227|-0.6294778|0.3174335

Object|57|Total Keyframes|28
0|Position|6.864295|1|1.15|Rotation|4.585148E-09|1.445964E-08|3.570709E-08|1
1|Position|6.864295|1|1.15|Rotation|4.585148E-09|1.445964E-08|3.570709E-08|1
2|Position|6.864295|1|1.15|Rotation|4.585148E-09|1.445964E-08|3.570709E-08|1
3|Position|7.121927|1.088601|1.199883|Rotation|0.01109668|-0.05406274|0.04296612|0.997551
4|Position|8.654495|1.552536|1.523285|Rotation|0.07867458|-0.249614|0.1799489|0.9482203
5|Position|10.07271|1.898686|1.878953|Rotation|0.1437566|-0.2140774|0.1175844|0.9589989
6|Position|11.49096|2.103829|2.234925|Rotation|0.2073146|-0.1773839|0.05516484|0.9604751
7|Position|12.90921|2.167707|2.590899|Rotation|0.2685859|-0.139277|-0.007389833|0.9531049
8|Position|14.32746|2.090321|2.946871|Rotation|0.3270496|-0.1001313|-0.06950407|0.9371134
9|Position|15.74571|1.871671|3.302844|Rotation|0.3822266|-0.06031974|-0.1306233|0.912799
10|Position|17.16395|1.511758|3.658816|Rotation|0.4336815|-0.02021029|-0.1902183|0.8805276
11|Position|18.39138|1.128798|4.155807|Rotation|0.6088551|0.2854647|-0.2869392|0.6822546
12|Position|19.08759|1.218558|4.415356|Rotation|0.7347156|0.2490792|-0.4571234|0.4349606
13|Position|19.70218|1.465583|4.604794|Rotation|0.8354424|0.1709901|-0.4355119|0.288319
14|Position|20.31939|1.561568|4.862282|Rotation|0.8330665|0.01826876|-0.5251585|0.1728445
15|Position|20.95708|1.501706|5.087512|Rotation|0.7957462|0.05500489|-0.603021|-0.01132369
16|Position|21.56303|1.30429|5.381164|Rotation|0.7845151|0.02641904|-0.6059404|-0.1291292
17|Position|22.03977|1.234813|5.499178|Rotation|0.7971365|-0.1312959|-0.535672|-0.2457441
18|Position|22.38794|1.22547|5.600493|Rotation|0.7165988|-0.2615145|-0.5352657|-0.3627493
19|Position|22.68306|1.138124|5.728846|Rotation|0.5894448|-0.3605694|-0.5015748|-0.5205452
20|Position|22.93024|1.086143|5.749976|Rotation|0.5123124|-0.4567959|-0.3873207|-0.615513
21|Position|23.03962|1.160681|5.747327|Rotation|0.4713723|-0.4998143|-0.3300272|-0.6473607
22|Position|23.11007|1.180041|5.783878|Rotation|0.4264469|-0.5133619|-0.3082036|-0.6779478
23|Position|23.15233|1.184796|5.811086|Rotation|0.3967208|-0.5205327|-0.2972406|-0.6952025
24|Position|23.17319|1.189233|5.81397|Rotation|0.3869742|-0.5266063|-0.2879756|-0.7000049
25|Position|23.17289|1.189954|5.817148|Rotation|0.3856672|-0.5254666|-0.2891996|-0.7010772
26|Position|23.15022|1.184244|5.81035|Rotation|0.3977579|-0.5204107|-0.2981213|-0.6943235
27|Position|23.10296|1.169568|5.796631|Rotation|0.4226005|-0.5093712|-0.3168559|-0.6793763

Object|58|Total Keyframes|28
0|Position|4.297032|1.999629|-1.302558|Rotation|0.0001355278|0.0002724618|-0.0001086515|1
1|Position|4.297032|1.999629|-1.302558|Rotation|0.0001355278|0.0002724618|-0.0001086515|1
2|Position|4.297032|1.999629|-1.302558|Rotation|0.0001355278|0.0002724618|-0.0001086515|1
3|Position|4.519558|2.182474|-1.305469|Rotation|-0.02233754|0.04398381|0.004860972|0.9987707
4|Position|5.851134|3.201238|-1.415557|Rotation|-0.07371945|0.2176794|0.0625075|0.9712229
5|Position|7.179771|4.070354|-1.540371|Rotation|-0.09804354|0.3389067|0.1083173|0.9294068
6|Position|8.510827|4.783718|-1.646279|Rotation|-0.1329561|0.4227713|0.1169155|0.8887733
7|Position|9.841506|5.361021|-1.758183|Rotation|-0.162383|0.5106338|0.1369421|0.8331457
8|Position|11.17218|5.79706|-1.870088|Rotation|-0.1896902|0.5918587|0.1552097|0.7678742
9|Position|12.53085|6.101508|-2.000197|Rotation|-0.2068683|0.6169828|0.156834|0.7429273
10|Position|13.89507|6.266653|-2.134101|Rotation|-0.222046|0.6311017|0.1551918|0.7268574
11|Position|15.25928|6.290534|-2.268003|Rotation|-0.2369809|0.6447043|0.1534533|0.7103862
12|Position|16.6235|6.173151|-2.401907|Rotation|-0.2516662|0.6577895|0.1516214|0.693533
13|Position|17.98772|5.914505|-2.53581|Rotation|-0.2660955|0.6703569|0.1496992|0.6763173
14|Position|19.35193|5.514594|-2.669713|Rotation|-0.2802627|0.6824064|0.1476896|0.658758
15|Position|20.71615|4.973419|-2.803616|Rotation|-0.2941623|0.6939387|0.1455956|0.6408741
16|Position|22.08036|4.29098|-2.937519|Rotation|-0.3077892|0.7049546|0.1434204|0.6226841
17|Position|23.44458|3.467278|-3.071422|Rotation|-0.3211384|0.7154557|0.1411668|0.6042063
18|Position|24.80262|2.561172|-3.201764|Rotation|-0.2865194|0.7340255|0.1478125|0.5977163
19|Position|26.01979|2.079891|-3.215271|Rotation|0.05915148|0.7596093|0.02209992|0.647307
20|Position|27.16194|1.719815|-3.168235|Rotation|0.4166209|0.6687574|-0.1599356|0.5946523
21|Position|28.21786|1.298622|-3.155362|Rotation|0.667146|0.4598365|-0.2867464|0.5111196
22|Position|28.54849|1.246266|-3.49|Rotation|0.7112877|0.2864968|-0.1244111|0.6296915
23|Position|28.82186|1.102041|-3.818336|Rotation|0.6863046|0.1457322|-0.02167909|0.7122346
24|Position|28.97662|1.131955|-3.926608|Rotation|0.635402|0.05257989|-0.1257156|0.7600627
25|Position|29.05265|1.176586|-3.946827|Rotation|0.6345099|-0.005827761|-0.1666469|0.7547132
26|Position|29.07868|1.187608|-3.952312|Rotation|0.6334171|-0.02313879|-0.1799186|0.7522478
27|Position|29.05495|1.171146|-3.938859|Rotation|0.6391682|-0.005729281|-0.1679782|0.7504762

Object|59|Total Keyframes|28
0|Position|4.297809|1.999324|-0.04221153|Rotation|0.0007950362|0.0002313338|-0.0005054282|0.9999995
1|Position|4.297809|1.999324|-0.04221153|Rotation|0.0007950362|0.0002313338|-0.0005054282|0.9999995
2|Position|4.297809|1.999324|-0.04221153|Rotation|0.0007950362|0.0002313338|-0.0005054282|0.9999995
3|Position|4.516538|2.180832|-0.04903412|Rotation|0.02115404|-0.03892283|0.007832016|0.9989876
4|Position|5.834282|3.189533|-0.0007715225|Rotation|0.04895142|-0.2047424|0.04596511|0.9765099
5|Position|7.166756|4.079355|0.1158104|Rotation|-0.001118759|-0.2626082|0.05518804|0.9633223
6|Position|8.504942|4.838282|0.2549982|Rotation|-0.07646129|-0.2726264|0.05342793|0.9575876
7|Position|9.843128|5.455945|0.394186|Rotation|-0.1509133|-0.2810142|0.05137055|0.9463707
8|Position|11.18131|5.932345|0.5333738|Rotation|-0.2240615|-0.2877522|0.04903304|0.9298338
9|Position|12.5195|6.26748|0.6725616|Rotation|-0.2955126|-0.2928317|0.04643372|0.9081662
10|Position|13.85769|6.461351|0.8117495|Rotation|-0.3648947|-0.2962536|0.0435919|0.8815812
11|Position|15.19587|6.513959|0.9509373|Rotation|-0.4318587|-0.2980283|0.0405277|0.8503145
12|Position|16.53406|6.425302|1.090125|Rotation|-0.4960797|-0.2981755|0.03726193|0.8146213
13|Position|17.87224|6.195382|1.229313|Rotation|-0.5572578|-0.2967234|0.03381592|0.7747745
14|Position|19.21042|5.824197|1.368501|Rotation|-0.6151187|-0.2937084|0.03021139|0.731062
15|Position|20.5486|5.311749|1.507689|Rotation|-0.6694148|-0.2891743|0.02647029|0.6837847
16|Position|21.88678|4.658036|1.646877|Rotation|-0.7199248|-0.2831719|0.02261467|0.633254
17|Position|23.22496|3.86306|1.786065|Rotation|-0.7664548|-0.2757584|0.01866653|0.5797896
